Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
-1.191192416918276,-0.23366180645888077,-1.5312488814634357,-0.2943752260085192,-0.11948188821879989,1.432616054360296,-0.045693931369850595,1.7523810893727247,1.3907512488464797,0.6031430335523676,1.3885032084754398,1.4175596596498925,DAP,152.28,0.45239897399241336,-0.4616725100260562,1.9735919778652848,-0.30639817019108584,1.3051914393051351
-0.12477127375061618,-0.6712307324118412,-1.5312488814634357,0.03410102089571556,0.6689749724325337,-0.6520852006301469,1.4314597278668193,-0.6073793029247669,0.06364971549201842,-1.3844491275254387,-1.7329777167688567,-0.23717924266515691,Urea,40.73,-0.4399066946316763,-0.33938612033611,-0.5820002533091385,0.1877982933203646,0.4093839998369573
1.6525972981954835,0.2039071194940796,-0.09480527783919968,-1.158786402072295,-0.49506202409493233,1.296623393053443,-1.0730688103618655,0.10246731914846212,1.7568828132262062,-0.2686362717854921,0.5800621055344709,0.6821201475098705,Urea,142.84,0.45239897399241336,-0.19986134036562192,0.4287558900930336,-0.06532514314212531,-1.3822308790993982
-0.4802449881398361,-1.546368584317762,-0.8130270796513177,-1.1328540667903815,1.1865958557513796,1.3878047189726512,0.30307462203645025,0.4861681959448026,-1.0066581727084427,0.48636962865883265,-1.2094559608713196,-0.7887588767701734,Mixed,182.65,-1.332212363255766,0.04766649664081933,0.28712246613820086,-0.7723822562926419,-1.3822308790993982
-1.191192416918276,-1.546368584317762,0.6234165239729184,1.1751237732999,-0.5801121894348639,-1.0682461240562766,-0.3235756908389751,-0.031827987730256614,-1.588456275010474,1.323219414504568,-0.3743475298819508,-0.4210391207001624,Potash,128.16,-0.4399066946316763,-0.20883797103342583,-0.32818565382451736,-0.7747055930070434,-0.4864234396312205
0.5861761550278237,-0.6712307324118412,-0.09480527783919968,1.5986852495711494,0.2543554164003671,-0.007191634834037966,-0.3889352493814398,-0.24286346996824387,0.21110544142029178,-1.5505417523790725,-1.5042001129852147,1.0498399035798816,Urea,57.48,-0.4399066946316763,0.18240887184988244,-0.19799546014947902,0.8263495239972012,-0.4864234396312205
-0.12477127375061618,1.0790449714000003,-0.8130270796513177,0.907156308720129,1.1006742747829654,0.09256229437671977,0.5205713348183507,1.0809045549791294,-1.4821276563138959,0.6714251190606735,-0.5385621289168353,0.6821201475098705,Potash,163.77,0.45239897399241336,0.12044124836976126,0.7797441499864008,-0.6838648475284386,-0.4864234396312205
0.9416498694170437,0.64147604544704,0.6234165239729184,-0.7006484787584936,-0.018746241566175926,0.6571851202610474,0.8189038652479083,-1.5090763633961661,0.08672101954882315,0.3858782684044029,0.018644672936575825,0.13054051340485406,Mixed,120.88,1.344704642616503,-0.5951054587316247,-1.459377106073051,-0.5006671832327957,1.3051914393051351
0.9416498694170437,1.5166138973529608,1.3416383257850364,-0.45861334946063614,1.7327991716844653,-1.5506498910989248,-0.8754701450009266,0.4286130644253515,1.6044115864160182,-1.1618621443961683,0.11408563647821794,0.8659800255448761,Mixed,46.2,-1.332212363255766,2.911516974351866,0.7191513076851945,0.8309352263935381,1.3051914393051351
0.23070244063860373,-1.546368584317762,-0.09480527783919968,0.8120710793531142,-1.6322594192651245,0.628739663884542,-1.5292039113104388,-1.1829306181192771,1.3606582435549948,-0.8257739348359434,0.726030638009923,-0.05331936463015144,DAP,114.3,0.45239897399241336,-0.77102575543979,-0.9022231072043703,0.5211546099159828,0.4093839998369573
-0.12477127375061618,-0.23366180645888077,-1.5312488814634357,0.26749203843293545,-0.48216507279338516,0.5048265799430538,-0.19410020171785666,-0.645749390604401,1.7197681067000423,0.7460938661465466,-1.7343812603503515,-0.05331936463015144,Potash,60.99,1.344704642616503,-0.4838324129585899,-0.30980144780124097,-0.9132713845416669,0.4093839998369573
1.6525972981954835,1.5166138973529608,-1.5312488814634357,1.5381764672466849,0.04277570180471726,1.3835184173268764,0.3851540676479172,-1.6625567141147024,-0.06474710708498171,-0.2546013858496047,0.48462114199282874,-0.604898998735168,Potash,192.62,-1.332212363255766,-0.5169372172389308,-1.6377789420744366,-0.10075555430137828,-0.4864234396312205
1.6525972981954835,-0.23366180645888077,-0.09480527783919968,-0.5796309141095652,0.47761210041768765,-1.3098376713635802,-0.6535516439032566,0.29431775754663236,1.0065638812918623,0.1748030456495118,0.1547884003415652,0.31440039143985954,DAP,83.92,1.344704642616503,1.0672217302092963,0.4760295627243154,-0.39743270829666894,1.3051914393051351
-0.4802449881398361,1.5166138973529608,-0.09480527783919968,0.33664493251803757,0.22350730315207204,-1.553767201386761,1.6170366562442609,0.8698690727411427,1.7297991084638698,-0.5382953161716431,-0.8192708452157829,-0.4210391207001624,Potash,108.63,-1.332212363255766,-0.49189359995954957,1.1740666097917771,-0.3089082116522735,0.4093839998369573
0.23070244063860373,1.0790449714000003,-0.8130270796513177,-1.0291247256627283,1.5379506371556873,-1.0316177281742014,0.05061814538299868,1.3303101248967508,-1.2494084153930833,1.1856302237285932,1.0895484256170604,-0.05331936463015144,Potash,194.28,-1.332212363255766,0.9729874352915864,1.0671380645543538,-0.5265018656084524,-1.3822308790993982
1.6525972981954835,1.5166138973529608,-0.09480527783919968,0.04274513265635314,0.5872361864808371,0.4611842359133477,-0.5539232259135805,-1.2213007057989111,0.49698899168939353,1.0522593835007643,-0.5918967850136352,1.4175596596498925,Compost,63.09,0.45239897399241336,0.40590051915022934,-1.1012602764971886,-0.7655615289390818,0.4093839998369573
0.23070244063860373,-1.1087996583648014,0.6234165239729184,-1.6860772194711986,-0.6756193423165905,-0.6497472179142699,1.0229970321976336,-1.6625567141147024,0.059637314786487254,1.0729174740356098,1.2116567172071022,-0.4210391207001624,DAP,157.47,-1.332212363255766,-0.8305957039750773,-1.6145172936368215,-0.4798795868212145,-1.3822308790993982
-0.835718702529056,-0.23366180645888077,-0.09480527783919968,-1.694721331231836,1.0562320777303371,-1.515580150360768,0.36055787014145063,-1.4707062757165321,0.7768539409001982,1.162843246001225,0.07197932903337571,1.233699781614887,Potash,110.86,-1.332212363255766,0.5462610007812918,-1.2927936882294857,-0.6798202803877782,-1.3822308790993982
-1.191192416918276,-0.6712307324118412,0.6234165239729184,-0.4931897965031872,0.22159018876940992,1.1119227584991496,1.3066823888312051,-1.010265223560924,-0.5713126961583022,1.6795714762306526,0.6614676332611659,-0.9726187548051789,DAP,158.5,-0.4399066946316763,-0.6548698282764824,-1.0946944886317325,-0.6837672100062702,1.3051914393051351
0.9416498694170437,1.5166138973529608,-0.09480527783919968,-0.9599718315776262,1.381270107154461,0.9408603564541395,0.5129713861506225,-1.432336188036898,-1.6677011889447164,1.3344946318575561,-0.41926092448978247,1.233699781614887,Urea,132.88,-0.4399066946316763,0.1155162039999209,-1.7124413298016201,-0.783050027269528,-1.3822308790993982
0.23070244063860373,0.2039071194940796,1.3416383257850364,0.276136150193573,0.16616815479789696,0.9276117877308355,0.0106838696562077,0.17920749450773021,-1.2764921201554194,-1.6340414389302227,0.6993633099615233,-0.9726187548051789,Urea,123.93,1.344704642616503,-0.2647370224526985,-0.06349060587714077,3.516538189082643,0.4093839998369573
-1.5466661313074959,1.0790449714000003,-1.5312488814634357,-0.009119537907473078,-0.11721620758474441,1.77201321194846,0.48450612386785785,1.5989007386541887,1.1490041063382215,1.2179183461485137,0.30637110714299715,-0.05331936463015144,Potash,158.74,0.45239897399241336,-0.6543671986666861,1.7783066873527265,-0.6539944856162487,1.3051914393051351
-0.4802449881398361,1.5166138973529608,1.3416383257850364,1.3825824555552055,-1.629470889253979,-0.8227579388891777,0.7554788390935928,-1.5666314949156173,-0.7819637331986928,0.38808600327072207,-1.4298123031659935,-0.604898998735168,Potash,26.07,1.344704642616503,-1.239908510574338,-1.6781116389622366,-0.7969616113453892,-0.4864234396312205
-1.191192416918276,1.5166138973529608,-0.8130270796513177,0.7515622970286496,-1.0210484974472143,0.3567543412708355,1.605705823685102,-1.6433716702748853,0.0114885063201122,0.6972083083923317,0.9730543083529976,0.6821201475098705,Potash,180.7,0.45239897399241336,-1.1359820861666061,-1.6047624088081442,-0.4148133312574272,0.4093839998369573
-1.191192416918276,0.64147604544704,-0.09480527783919968,1.0368179851296957,-0.7753092902150349,-0.6957275446598535,-0.6246718389658887,-1.5282614072359832,1.489055066131995,-0.6917723132177376,1.3674500547530182,-1.5241983889101953,DAP,197.58,1.344704642616503,-0.2554302810651893,-1.2158801732341462,0.5808055389535548,-0.4864234396312205
-0.12477127375061618,-0.6712307324118412,1.3416383257850364,-0.16471354959895249,-1.5785802165505778,0.22115134374996195,0.0940069432314848,1.5413456071347376,0.39968827458026046,-0.37255750585009656,0.03127656517002844,0.6821201475098705,DAP,66.78,1.344704642616503,-1.1681851180708054,1.581895833206091,-0.1530743465019536,1.3051914393051351
-1.5466661313074959,-0.6712307324118412,0.6234165239729184,-0.05234009671066172,0.8024758467161148,-1.1933281993557032,-0.6944531858241224,-1.4707062757165321,0.5561719020959794,-1.473586422753083,0.5758514747899866,0.13054051340485406,Urea,198.6,1.344704642616503,1.3632882741341008,-1.334064354812351,2.222819808427789,1.3051914393051351
-0.835718702529056,0.64147604544704,1.3416383257850364,-0.7179367022797696,-0.5820293038175263,-0.8586070071992937,0.6659376256992654,1.502975519455104,-0.9083543554229272,0.25577960663915456,-0.4782097549125617,-0.604898998735168,Mixed,138.81,1.344704642616503,-0.6703943755477815,1.2997545489305034,-0.5643323433663046,1.3051914393051351
-0.12477127375061618,0.64147604544704,-0.09480527783919968,1.2183443321030887,0.7282312351693714,-0.27839762987578537,0.7545115728995184,0.9082391604207767,-0.6977033183825364,-0.5393203359310056,-0.02486517808976136,1.4175596596498925,Urea,100.55,0.45239897399241336,-0.11148355294018716,0.7576080651828644,-0.05096402449645088,-0.4864234396312205
0.9416498694170437,0.64147604544704,1.3416383257850364,-1.6860772194711986,-1.2802075053580306,-0.059406582155294055,-0.042792132787626905,-1.5858165387554342,-0.007570397031161369,-0.8215950081246961,0.6376073923757551,0.13054051340485406,Urea,61.49,-0.4399066946316763,-0.9451470505436375,-1.5520485119454845,0.48044049581202897,-1.3822308790993982
-1.5466661313074959,1.0790449714000003,-1.5312488814634357,0.9676650910445935,-0.9786976979029451,-1.535842667231703,0.6663521683538688,1.7331960455329078,0.4077130759913231,0.07021160635763196,0.6614676332611659,-0.05331936463015144,Urea,90.0,0.45239897399241336,-0.8182938505887102,1.770990523731219,-0.2362517414207019,-0.4864234396312205
0.23070244063860373,-0.6712307324118412,1.3416383257850364,0.34528904427867513,0.30576893848085834,0.651729827257334,0.3746523203979653,0.7931288973818745,-0.6916847173242396,-1.0143381467217563,1.1344618202248922,-1.5241983889101953,DAP,198.84,1.344704642616503,-0.2993392999279908,0.646177265409128,1.0199579897843403,0.4093839998369573
-1.191192416918276,0.64147604544704,1.3416383257850364,-0.7611572610829582,-1.7122553739598554,0.022422812900405632,0.8411509877116226,-0.4347139083664139,0.8119624470735968,-0.6088245603831673,1.4432414081537348,1.601419537684898,Urea,137.77,1.344704642616503,-1.3259968540464715,-0.2732206296937016,0.5035832816585739,1.3051914393051351
-0.4802449881398361,0.64147604544704,-0.09480527783919968,0.5441036147733432,-1.0876246514633083,-0.5246651426148433,-0.5801775940384605,-1.3747810565174472,1.003554580762714,-0.9137679387935296,-1.3905130828841412,-0.7887588767701734,Potash,161.8,1.344704642616503,-0.5637009135748645,-1.1566004885060304,-0.24497057224260918,0.4093839998369573
-0.4802449881398361,1.5166138973529608,1.3416383257850364,0.5354595030127056,-0.9854947398051118,-1.1220197265214507,-1.3546814537224205,-1.048635311240558,-1.0227077755305678,0.3580056157171207,-1.0971724743517404,-1.5241983889101953,Potash,191.65,1.344704642616503,0.3900492057686468,-1.216630548990198,-0.7222350743438922,0.4093839998369573
0.5861761550278237,1.5166138973529608,-0.09480527783919968,0.33664493251803757,1.315216802515457,0.3255812383924738,-0.14504598758979123,0.7931288973818745,-1.1250239935216146,1.5195106984224984,-1.0536626233254038,-0.9726187548051789,Urea,26.79,-1.332212363255766,0.5934429228104814,0.5651366837555019,-0.8981622840158732,0.4093839998369573
-1.191192416918276,0.2039071194940796,1.3416383257850364,0.06867746793826662,-0.7653751520503296,0.6006838712940166,-1.3346452254165913,-0.4347139083664139,-1.0347449776471616,-1.4826539052397518,-1.377881190650688,1.233699781614887,Mixed,58.14,1.344704642616503,-0.06505173854208271,-0.6185810714166783,0.701838259456386,0.4093839998369573
1.2971235838062636,-0.6712307324118412,1.3416383257850364,-1.2538716314393106,-1.5254238632131203,1.7626612810849511,1.702294262207687,1.2727549933772997,-0.6395235081523334,-1.5293317281276473,0.6474321974462184,-1.5241983889101953,Potash,42.46,0.45239897399241336,-1.372522641185728,1.124916997770365,2.6173341508809798,-1.3822308790993982
0.5861761550278237,0.64147604544704,-0.09480527783919968,-1.3403127490456879,-0.431100116964287,1.1816725761894837,1.3423330571270953,0.12165236298827915,1.0747746932858937,-0.2359933348334842,-1.174367371333951,1.601419537684898,Potash,53.83,-0.4399066946316763,-0.9157211286472255,0.31995140546547973,-0.5633109029213337,-1.3822308790993982
-0.835718702529056,-0.23366180645888077,1.3416383257850364,0.37122137956058865,-1.4858615936799964,0.17049505157262418,-0.7497255397712382,-1.2021156619590943,0.8390461518359327,1.7190347369661112,0.04390845740348106,0.13054051340485406,DAP,193.96,1.344704642616503,-0.9008175386055903,-1.018531349392445,-0.772350291082893,0.4093839998369573
-1.191192416918276,1.0790449714000003,0.6234165239729184,-0.18200177312022842,1.277745930490692,0.9615125371110541,0.6999301233767418,-1.3939661003572643,-1.2744859198026537,-0.9347019961866649,-1.2824402271090458,1.233699781614887,Potash,164.52,-1.332212363255766,-0.01598779161712193,-1.60138571790591,-0.17976024733614712,1.3051914393051351
-0.12477127375061618,0.64147604544704,1.3416383257850364,-1.2538716314393106,-1.2657420059252145,-1.7096327157785698,-0.7786053447086061,-0.49226903988586496,-0.12894551837348178,1.75877396455986,0.6011152592568917,-0.05331936463015144,DAP,123.97,1.344704642616503,-0.34348455672877987,-0.505461926191825,-0.7041634038871798,-1.3822308790993982
1.6525972981954835,-1.546368584317762,-0.09480527783919968,0.3625772677999503,1.0440322589315765,0.5889939577146309,1.6338947241981308,1.2151998618578486,1.1329545035160968,1.1777060325119826,1.0923555127800504,0.31440039143985954,Compost,141.64,-0.4399066946316763,-0.378519768202108,1.4001173063024706,-0.5242249727360704,0.4093839998369573
-0.4802449881398361,-0.6712307324118412,-1.5312488814634357,0.18969503258719575,0.6424839373266531,1.1957004724847466,-0.9856003102405548,-0.22367842612842684,-0.7558831286127395,0.7446351841812998,-1.2389303760827093,-1.708058266945201,Potash,92.75,0.45239897399241336,0.5864144519268477,-0.36007662345673164,-0.8245576679641383,0.4093839998369573
1.6525972981954835,1.5166138973529608,-0.09480527783919968,-1.1674305138329326,-1.4363651859821673,1.5927678703978794,-0.8605466094352053,-0.664934434444218,-0.7197715222629584,1.591892862968255,0.3568986760768076,-1.708058266945201,Compost,95.52,-1.332212363255766,-0.9830257566171959,-0.7847893013822174,-0.7113760254671344,-1.3822308790993982
0.23070244063860373,0.2039071194940796,-0.8130270796513177,1.693770478938166,0.5879333189836233,0.07268944129176395,0.44857909380223265,1.5605306509745547,1.5141325705415654,-0.33305482127773917,0.6558534589351861,1.0498399035798816,DAP,80.05,0.45239897399241336,-0.10257656261052786,1.8090720933508624,0.0006545645592686361,-0.4864234396312205
-0.4802449881398361,-0.23366180645888077,-0.09480527783919968,-0.8389542669286979,-0.6463397771995647,0.9178701930813475,-0.575893986607559,0.7163887220226064,0.2692852516504951,1.378215666978059,1.419381167268324,-0.7887588767701734,Mixed,174.85,-1.332212363255766,-0.4880672270047729,0.7508546833783954,-0.5204313159973049,1.3051914393051351
0.23070244063860373,0.2039071194940796,-0.8130270796513177,0.9330886440020425,-1.6833243750942228,-0.25501780271701396,-1.1403629012924792,-1.35559601267763,-1.5794283734230288,1.1389918246775965,-1.0929618436072566,-1.1564786328401844,Mixed,132.61,-1.332212363255766,-0.8580040825537374,-1.6208954875632644,-0.8582766023544561,-0.4864234396312205
-0.12477127375061618,-0.6712307324118412,0.6234165239729184,0.40579782660313973,-1.642890689932616,-1.425957479585478,-1.5840617226029512,-0.664934434444218,-0.25433304042133337,-1.271302715626571,0.4860246855743232,1.0498399035798816,Urea,66.44,-1.332212363255766,-0.08645396405445192,-0.6977457136801744,1.3296271023553106,0.4093839998369573
